2025-12-29 14:51:13 | INFO     | src.services.rss_service:parse_feed:19 - Parsing feed: https://www.cnet.com/rss/news/
2025-12-29 14:51:14 | SUCCESS  | src.services.rss_service:parse_feed:31 - Parsed 25 entries from https://www.cnet.com/rss/news/
2025-12-29 14:51:14 | INFO     | src.services.rss_service:fetch_relevant_entries:130 - Found relevant article: 'Pluribus' Finale Explained: Star Rhea Seehorn Took Me Into the Mind of Carol
2025-12-29 14:51:14 | INFO     | src.services.rss_service:fetch_relevant_entries:132 - Found 1 relevant entries from https://www.cnet.com/rss/news/
2025-12-29 14:51:14 | INFO     | src.core.article_processor:process_article:38 - Processing article: 'Pluribus' Finale Explained: Star Rhea Seehorn Took Me Into the Mind of Carol
2025-12-29 14:51:14 | INFO     | src.core.article_processor:process_article:41 - Translating content...
2025-12-29 14:51:14 | INFO     | src.services.translation_service:translate:47 - Translating to uz using bing
2025-12-29 14:51:15 | SUCCESS  | src.services.translation_service:translate:58 - Translation successful with bing: 'Pluribus' Finali Tushuntirildi: Yulduz Ria Sihorn...
2025-12-29 14:51:15 | INFO     | src.services.translation_service:translate:47 - Translating to ru using bing
2025-12-29 14:51:16 | SUCCESS  | src.services.translation_service:translate:58 - Translation successful with bing: 'Финал «Pluribus» объяснен: звезда Риа Сихорн погр...
2025-12-29 14:51:16 | INFO     | src.services.translation_service:translate:47 - Translating to uz using bing
2025-12-29 14:51:17 | SUCCESS  | src.services.translation_service:translate:58 - Translation successful with bing: "Menga atom bombasi kerak, va men tugab qoldim," d...
2025-12-29 14:51:17 | INFO     | src.services.translation_service:translate:47 - Translating to ru using bing
2025-12-29 14:51:18 | SUCCESS  | src.services.translation_service:translate:58 - Translation successful with bing: «Мне нужна атомная бомба, а у меня нет», — сказала...
2025-12-29 14:51:18 | INFO     | src.core.article_processor:process_article:51 - Formatting message...
2025-12-29 14:51:18 | INFO     | src.core.article_processor:process_article:55 - Extracting image...
2025-12-29 14:51:18 | INFO     | src.services.image_service:extract_from_rss:28 - Found image in RSS media_content: https://www.cnet.com/a/img/resize/4e15735e78b3b9695030e87b832b421f79465f71/hub/2025/12/26/23b9f2d4-5989-48d4-bab6-d58fc39f2b29/pluribus-rhea-seehorn-apple-tv-4.jpg?auto=webp&fit=crop&height=614&width=1092
2025-12-29 14:51:18 | SUCCESS  | src.core.article_processor:process_article:76 - Article processed successfully: 'Pluribus' Finale Explained: Star Rhea Seehorn Took Me Into the Mind of Carol
2025-12-29 14:51:18 | INFO     | src.core.article_processor:process_feed:109 - Processed 1 articles from https://www.cnet.com/rss/news/
2025-12-29 14:51:18 | INFO     | src.core.article_processor:process_feed:93 - Processing feed: https://www.bbc.com/news/technology/rss.xml
2025-12-29 14:51:18 | INFO     | src.services.rss_service:parse_feed:19 - Parsing feed: https://www.bbc.com/news/technology/rss.xml
2025-12-29 14:51:19 | SUCCESS  | src.services.rss_service:parse_feed:31 - Parsed 54 entries from https://www.bbc.com/news/technology/rss.xml
2025-12-29 14:51:19 | INFO     | src.services.rss_service:fetch_relevant_entries:132 - Found 0 relevant entries from https://www.bbc.com/news/technology/rss.xml
2025-12-29 14:51:19 | INFO     | src.core.article_processor:process_feed:99 - No relevant entries found in feed: https://www.bbc.com/news/technology/rss.xml
2025-12-29 14:51:19 | INFO     | src.core.scheduler:run_cycle:193 - Scoring 8 articles...
2025-12-29 14:51:19 | INFO     | src.core.article_scorer:rank_articles:177 - Ranked 8 articles. Top score: 53.0, Lowest: 25.0
2025-12-29 14:51:19 | INFO     | src.core.article_scorer:select_top_n:200 - Selected top 5 articles from 8 total. Score range: 53.0 - 40.0
2025-12-29 14:51:19 | INFO     | src.core.scheduler:run_cycle:199 - Selected top 5 articles from 8 total
2025-12-29 14:51:19 | INFO     | src.core.scheduler:process_and_post_article:72 - Article already posted: https://techcrunch.com/2025/12/28/openai-is-looking-for-a-new-head-of-preparedness/
2025-12-29 14:51:19 | INFO     | src.core.scheduler:process_and_post_article:72 - Article already posted: https://techcrunch.com/2025/12/28/the-google-pixel-watch-4-made-me-like-smartwatches-again/
2025-12-29 14:51:19 | INFO     | src.core.scheduler:process_and_post_article:72 - Article already posted: https://techcrunch.com/2025/12/28/from-sonos-to-sauron-new-ceo-takes-on-high-end-home-security-startup-still-in-development/
2025-12-29 14:51:19 | INFO     | src.core.scheduler:process_and_post_article:72 - Article already posted: https://techcrunch.com/2025/12/28/you-may-soon-be-able-to-change-your-gmail-address/
2025-12-29 14:51:19 | INFO     | src.core.scheduler:process_and_post_article:72 - Article already posted: https://techcrunch.com/2025/12/28/police-charge-driver-who-allegedly-killed-a-pedestrian-while-livestreaming-on-tiktok/
2025-12-29 14:51:19 | INFO     | src.core.scheduler:run_cycle:226 - Posting cycle complete. Posted 0 articles. Total posts today: 0/10
2025-12-29 14:51:19 | INFO     | src.core.scheduler:start:242 - Waiting 60 minutes until next cycle...
2025-12-29 14:53:00 | INFO     | src.config.logging_config:setup_logging:37 - Logging configured successfully
2025-12-29 14:53:00 | INFO     | src.main:run:30 - ============================================================
2025-12-29 14:53:00 | INFO     | src.main:run:31 - Telegram Autoposting Bot - Professional Edition
2025-12-29 14:53:00 | INFO     | src.main:run:32 - ============================================================
2025-12-29 14:53:00 | INFO     | src.main:run:33 - Channel: @mirzohamidov
2025-12-29 14:53:00 | INFO     | src.main:run:34 - Check interval: 60 minutes
2025-12-29 14:53:00 | INFO     | src.main:run:35 - Translation: Enabled
2025-12-29 14:53:00 | INFO     | src.main:run:36 - Image fetching: Enabled
2025-12-29 14:53:00 | INFO     | src.main:run:37 - RSS Feeds: 4
2025-12-29 14:53:00 | INFO     | src.main:run:38 - ============================================================
2025-12-29 14:53:00 | INFO     | src.main:run:42 - Initializing database...
2025-12-29 14:53:00 | INFO     | src.database.database:create_tables:41 - Database tables created
2025-12-29 14:53:00 | INFO     | src.main:run:46 - Creating scheduler...
2025-12-29 14:53:00 | INFO     | src.core.scheduler:initialize:38 - Initializing scheduler...
2025-12-29 14:53:00 | INFO     | src.services.telegram_service:connect:34 - Connecting to Telegram...
2025-12-29 14:53:00 | SUCCESS  | src.services.telegram_service:connect:53 - Telegram authorization successful
2025-12-29 14:53:01 | SUCCESS  | src.services.telegram_service:connect:58 - Connected to channel: @mirzohamidov
2025-12-29 14:53:01 | SUCCESS  | src.core.scheduler:initialize:46 - Scheduler initialized
2025-12-29 14:53:01 | SUCCESS  | src.main:run:51 - Application started successfully!
2025-12-29 14:53:01 | INFO     | src.main:run:52 - Press Ctrl+C to stop
2025-12-29 14:53:01 | INFO     | src.core.scheduler:start:234 - Scheduler started
2025-12-29 14:53:01 | INFO     | src.core.scheduler:run_cycle:141 - Starting posting cycle...
2025-12-29 14:53:01 | INFO     | src.core.article_processor:process_feed:93 - Processing feed: https://www.techcrunch.com/feed/
2025-12-29 14:53:01 | INFO     | src.services.rss_service:parse_feed:19 - Parsing feed: https://www.techcrunch.com/feed/
2025-12-29 14:53:02 | SUCCESS  | src.services.rss_service:parse_feed:31 - Parsed 20 entries from https://www.techcrunch.com/feed/
2025-12-29 14:53:02 | INFO     | src.services.rss_service:fetch_relevant_entries:130 - Found relevant article: Sauron, the high-end home security startup for “super premium” customers, plucks a new CEO out of Sonos
2025-12-29 14:53:02 | INFO     | src.services.rss_service:fetch_relevant_entries:130 - Found relevant article: Police charge driver who allegedly killed a pedestrian while livestreaming on TikTok
2025-12-29 14:53:02 | INFO     | src.services.rss_service:fetch_relevant_entries:130 - Found relevant article: You may soon be able to change your Gmail address
2025-12-29 14:53:02 | INFO     | src.services.rss_service:fetch_relevant_entries:130 - Found relevant article: The 33 top health and wellness startups from Disrupt Startup Battlefield
2025-12-29 14:53:02 | INFO     | src.services.rss_service:fetch_relevant_entries:130 - Found relevant article: The Google Pixel Watch 4 made me like smartwatches again
2025-12-29 14:53:02 | INFO     | src.services.rss_service:fetch_relevant_entries:130 - Found relevant article: OpenAI is looking for a new Head of Preparedness
2025-12-29 14:53:02 | INFO     | src.services.rss_service:fetch_relevant_entries:130 - Found relevant article: The 14 fintech, real estate, proptech startups from Disrupt Startup Battlefield
2025-12-29 14:53:02 | INFO     | src.services.rss_service:fetch_relevant_entries:132 - Found 7 relevant entries from https://www.techcrunch.com/feed/
2025-12-29 14:53:02 | INFO     | src.core.article_processor:process_article:38 - Processing article: Sauron, the high-end home security startup for “super premium” customers, plucks a new CEO out of Sonos
2025-12-29 14:53:02 | INFO     | src.core.article_processor:process_article:41 - Translating content...
2025-12-29 14:53:02 | INFO     | src.services.translation_service:translate:47 - Translating to uz using bing
2025-12-29 14:53:08 | SUCCESS  | src.services.translation_service:translate:58 - Translation successful with bing: Sauron, “super premium” mijozlar uchun yuqori dara...
2025-12-29 14:53:08 | INFO     | src.services.translation_service:translate:47 - Translating to ru using bing
2025-12-29 14:53:10 | SUCCESS  | src.services.translation_service:translate:58 - Translation successful with bing: Саурон, стартап по домашней безопасности премиум-к...
2025-12-29 14:53:10 | INFO     | src.services.translation_service:translate:47 - Translating to uz using bing
2025-12-29 14:53:11 | SUCCESS  | src.services.translation_service:translate:58 - Translation successful with bing: Sauron sahnaga chiqmoqda, eng boylar orasida jinoy...
2025-12-29 14:53:11 | INFO     | src.services.translation_service:translate:47 - Translating to ru using bing
2025-12-29 14:53:12 | SUCCESS  | src.services.translation_service:translate:58 - Translation successful with bing: Саурон появляется на горизонте на фоне растущей тр...
2025-12-29 14:53:12 | INFO     | src.core.article_processor:process_article:51 - Formatting message...
2025-12-29 14:53:12 | WARNING  | src.core.content_formatter:format_message:136 - Message length (1123) exceeds recommended limit. May fail with images.
2025-12-29 14:53:12 | INFO     | src.core.article_processor:process_article:55 - Extracting image...
2025-12-29 14:53:12 | INFO     | src.services.image_service:extract_from_page:46 - Fetching page for image: https://techcrunch.com/2025/12/28/from-sonos-to-sauron-new-ceo-takes-on-high-end-home-security-startup-still-in-development/
2025-12-29 14:53:13 | SUCCESS  | src.services.image_service:extract_from_page:77 - Found og:image: https://techcrunch.com/wp-content/uploads/2025/12/Max-Headshot.jpg?resize=1135,1200
2025-12-29 14:53:13 | ERROR    | src.core.content_formatter:validate_message_length:158 - Message too long: 1123 characters (max: 1024 for image)
2025-12-29 14:53:13 | WARNING  | src.core.article_processor:process_article:63 - Message too long, will attempt to send anyway
